demand disruptions,RP_TPP,RT_TPP,AP_TPP,AT_TPP
-12.24,1244.0072,276.4460444,1777.153143,261.2278876
-12.23,1244.256613,276.5014694,1777.509446,261.2695109
-12.22,1244.50605,276.5569,1777.865786,261.3111342
-12.21,1244.755513,276.6123361,1778.222161,261.3527575
-12.2,1245.005,276.6677778,1778.578571,261.3943809
-12.19,1245.254513,276.723225,1778.935018,261.4360042
-12.18,1245.50405,276.7786778,1779.2915,261.4776275
-12.17,1245.753613,276.8341361,1779.648018,261.5192508
-12.16,1246.0032,276.8896,1780.004571,261.5608741
-12.15,1246.252813,276.9450694,1780.361161,261.6024974
-12.14,1246.50245,277.0005444,1780.717786,261.6441207
-12.13,1246.752113,277.056025,1781.074446,261.685744
-12.12,1247.0018,277.1115111,1781.431143,261.7273673
-12.11,1247.251513,277.1670028,1781.787875,261.7689906
-12.1,1247.50125,277.2225,1782.144643,261.8106139
-12.09,1247.751013,277.2780028,1782.501446,261.8522373
-12.08,1248.0008,277.3335111,1782.858286,261.8938606
-12.07,1248.250613,277.389025,1783.215161,261.9354839
-12.06,1248.50045,277.4445444,1783.572071,261.9771072
-12.05,1248.750313,277.5000694,1783.929018,262.0187305
-12.04,1249.0002,277.5556,1784.286,262.0603538
-12.03,1249.250113,277.6111361,1784.643018,262.1019771
-12.02,1249.50005,277.6666778,1785.000071,262.1436004
-12.01,1249.750013,277.722225,1785.357161,262.1852237
-12,932,155.1020408,1623.469388,262.226847
-11.99,932.2799875,155.1428571,1623.612239,262.2684703
-11.98,932.55995,155.1836735,1623.755077,262.3100937
-11.97,932.8398875,155.2244898,1623.897902,262.351717
-11.96,933.1198,155.2653061,1624.040714,262.3933403
-11.95,933.3996875,155.3061224,1624.183514,262.4349636
-11.94,933.67955,155.3469388,1624.326301,262.4765869
-11.93,933.9593875,155.3877551,1624.469075,262.5182102
-11.92,934.2392,155.4285714,1624.611837,262.5598335
-11.91,934.5189875,155.4693878,1624.754585,262.6014568
-11.9,934.79875,155.5102041,1624.897321,262.6430801
-11.89,935.0784875,155.5510204,1625.040045,262.6847034
-11.88,935.3582,155.5918367,1625.182755,262.7263267
-11.87,935.6378875,155.6326531,1625.325453,262.7679501
-11.86,935.91755,155.6734694,1625.468138,262.8095734
-11.85,936.1971875,155.7142857,1625.61081,262.8511967
-11.84,936.4768,155.755102,1625.753469,262.89282
-11.83,936.7563875,155.7959184,1625.896116,262.9344433
-11.82,937.03595,155.8367347,1626.03875,262.9760666
-11.81,937.3154875,155.877551,1626.181371,263.0176899
-11.8,937.595,155.9183673,1626.32398,263.0593132
-11.79,937.8744875,155.9591837,1626.466575,263.1009365
-11.78,938.15395,156,1626.609158,263.1425598
-11.77,938.4333875,156.0408163,1626.751728,263.1841831
-11.76,938.7128,156.0816327,1626.894286,263.2258065
-11.75,938.9921875,156.122449,1627.03683,263.2674298
-11.74,939.27155,156.1632653,1627.179362,263.3090531
-11.73,939.5508875,156.2040816,1627.321881,263.3506764
-11.72,939.8302,156.244898,1627.464388,263.3922997
-11.71,940.1094875,156.2857143,1627.606881,263.433923
-11.7,940.38875,156.3265306,1627.749362,263.4755463
-11.69,940.6679875,156.3673469,1627.89183,263.5171696
-11.68,940.9472,156.4081633,1628.034286,263.5587929
-11.67,941.2263875,156.4489796,1628.176728,263.6004162
-11.66,941.50555,156.4897959,1628.319158,263.6420395
-11.65,941.7846875,156.5306122,1628.461575,263.6836629
-11.64,942.0638,156.5714286,1628.60398,263.7252862
-11.63,942.3428875,156.6122449,1628.746371,263.7669095
-11.62,942.62195,156.6530612,1628.88875,263.8085328
-11.61,942.9009875,156.6938776,1629.031116,263.8501561
-11.6,943.18,156.7346939,1629.173469,263.8917794
-11.59,943.4589875,156.7755102,1629.31581,263.9334027
-11.58,943.73795,156.8163265,1629.458138,263.975026
-11.57,944.0168875,156.8571429,1629.600453,264.0166493
-11.56,944.2958,156.8979592,1629.742755,264.0582726
-11.55,944.5746875,156.9387755,1629.885045,264.0998959
-11.54,944.85355,156.9795918,1630.027321,264.1415193
-11.53,945.1323875,157.0204082,1630.169585,264.1831426
-11.52,945.4112,157.0612245,1630.311837,264.2247659
-11.51,945.6899875,157.1020408,1630.454075,264.2663892
-11.5,945.96875,157.1428571,1630.596301,264.3080125
-11.49,946.2474875,157.1836735,1630.738514,264.3496358
-11.48,946.5262,157.2244898,1630.880714,264.3912591
-11.47,946.8048875,157.2653061,1631.022902,264.4328824
-11.46,947.08355,157.3061224,1631.165077,264.4745057
-11.45,947.3621875,157.3469388,1631.307239,264.516129
-11.44,947.6408,157.3877551,1631.449388,264.5577523
-11.43,947.9193875,157.4285714,1631.591524,264.5993757
-11.42,948.19795,157.4693878,1631.733648,264.640999
-11.41,948.4764875,157.5102041,1631.875759,264.6826223
-11.4,948.755,157.5510204,1632.017857,264.7242456
-11.39,949.0334875,157.5918367,1632.159943,264.7658689
-11.38,949.31195,157.6326531,1632.302015,264.8074922
-11.37,949.5903875,157.6734694,1632.444075,264.8491155
-11.36,949.8688,157.7142857,1632.586122,264.8907388
-11.35,950.1471875,157.755102,1632.728157,264.9323621
-11.34,950.42555,157.7959184,1632.870179,264.9739854
-11.33,950.7038875,157.8367347,1633.012188,265.0156087
-11.32,950.9822,157.877551,1633.154184,265.0572321
-11.31,951.2604875,157.9183673,1633.296167,265.0988554
-11.3,951.53875,157.9591837,1633.438138,265.1404787
-11.29,951.8169875,158,1633.580096,265.182102
-11.28,952.0952,158.0408163,1633.722041,265.2237253
-11.27,952.3733875,158.0816327,1633.863973,265.2653486
-11.26,952.65155,158.122449,1634.005893,265.3069719
-11.25,952.9296875,158.1632653,1634.1478,265.3485952
-11.24,953.2078,158.2040816,1634.289694,265.3902185
-11.23,953.4858875,158.244898,1634.431575,265.4318418
-11.22,953.76395,158.2857143,1634.573444,265.4734651
-11.21,954.0419875,158.3265306,1634.7153,265.5150884
-11.2,954.32,158.3673469,1634.857143,265.5567118
-11.19,954.5979875,158.4081633,1634.998973,265.5983351
-11.18,954.87595,158.4489796,1635.140791,265.6399584
-11.17,955.1538875,158.4897959,1635.282596,265.6815817
-11.16,955.4318,158.5306122,1635.424388,265.723205
-11.15,955.7096875,158.5714286,1635.566167,265.7648283
-11.14,955.98755,158.6122449,1635.707934,265.8064516
-11.13,956.2653875,158.6530612,1635.849688,265.8480749
-11.12,956.5432,158.6938776,1635.991429,265.8896982
-11.11,956.8209875,158.7346939,1636.133157,265.9313215
-11.1,957.09875,158.7755102,1636.274872,265.9729448
-11.09,957.3764875,158.8163265,1636.416575,266.0145682
-11.08,957.6542,158.8571429,1636.558265,266.0561915
-11.07,957.9318875,158.8979592,1636.699943,266.0978148
-11.06,958.20955,158.9387755,1636.841607,266.1394381
-11.05,958.4871875,158.9795918,1636.983259,266.1810614
-11.04,958.7648,159.0204082,1637.124898,266.2226847
-11.03,959.0423875,159.0612245,1637.266524,266.264308
-11.02,959.31995,159.1020408,1637.408138,266.3059313
-11.01,959.5974875,159.1428571,1637.549739,266.3475546
-11,959.875,159.1836735,1637.691327,266.3891779
-10.99,960.1524875,159.2244898,1637.832902,266.4308012
-10.98,960.42995,159.2653061,1637.974464,266.4724246
-10.97,960.7073875,159.3061224,1638.116014,266.5140479
-10.96,960.9848,159.3469388,1638.257551,266.5556712
-10.95,961.2621875,159.3877551,1638.399075,266.5972945
-10.94,961.53955,159.4285714,1638.540587,266.6389178
-10.93,961.8168875,159.4693878,1638.682085,266.6805411
-10.92,962.0942,159.5102041,1638.823571,266.7221644
-10.91,962.3714875,159.5510204,1638.965045,266.7637877
-10.9,962.64875,159.5918367,1639.106505,266.805411
-10.89,962.9259875,159.6326531,1639.247953,266.8470343
-10.88,963.2032,159.6734694,1639.389388,266.8886576
-10.87,963.4803875,159.7142857,1639.53081,266.930281
-10.86,963.75755,159.755102,1639.672219,266.9719043
-10.85,964.0346875,159.7959184,1639.813616,267.0135276
-10.84,964.3118,159.8367347,1639.955,267.0551509
-10.83,964.5888875,159.877551,1640.096371,267.0967742
-10.82,964.86595,159.9183673,1640.23773,267.1383975
-10.81,965.1429875,159.9591837,1640.379075,267.1800208
-10.8,965.42,160,1640.520408,267.2216441
-10.79,965.6969875,160.0408163,1640.661728,267.2632674
-10.78,965.97395,160.0816327,1640.803036,267.3048907
-10.77,966.2508875,160.122449,1640.94433,267.346514
-10.76,966.5278,160.1632653,1641.085612,267.3881374
-10.75,966.8046875,160.2040816,1641.226881,267.4297607
-10.74,967.08155,160.244898,1641.368138,267.471384
-10.73,967.3583875,160.2857143,1641.509381,267.5130073
-10.72,967.6352,160.3265306,1641.650612,267.5546306
-10.71,967.9119875,160.3673469,1641.79183,267.5962539
-10.7,968.18875,160.4081633,1641.933036,267.6378772
-10.69,968.4654875,160.4489796,1642.074228,267.6795005
-10.68,968.7422,160.4897959,1642.215408,267.7211238
-10.67,969.0188875,160.5306122,1642.356575,267.7627471
-10.66,969.29555,160.5714286,1642.49773,267.8043704
-10.65,969.5721875,160.6122449,1642.638871,267.8459938
-10.64,969.8488,160.6530612,1642.78,267.8876171
-10.63,970.1253875,160.6938776,1642.921116,267.9292404
-10.62,970.40195,160.7346939,1643.062219,267.9708637
-10.61,970.6784875,160.7755102,1643.20331,268.012487
-10.6,970.955,160.8163265,1643.344388,268.0541103
-10.59,971.2314875,160.8571429,1643.485453,268.0957336
-10.58,971.50795,160.8979592,1643.626505,268.1373569
-10.57,971.7843875,160.9387755,1643.767545,268.1789802
-10.56,972.0608,160.9795918,1643.908571,268.2206035
-10.55,972.3371875,161.0204082,1644.049585,268.2622268
-10.54,972.61355,161.0612245,1644.190587,268.3038502
-10.53,972.8898875,161.1020408,1644.331575,268.3454735
-10.52,973.1662,161.1428571,1644.472551,268.3870968
-10.51,973.4424875,161.1836735,1644.613514,268.4287201
-10.5,973.71875,161.2244898,1644.754464,268.4703434
-10.49,973.9949875,161.2653061,1644.895402,268.5119667
-10.48,974.2712,161.3061224,1645.036327,268.55359
-10.47,974.5473875,161.3469388,1645.177239,268.5952133
-10.46,974.82355,161.3877551,1645.318138,268.6368366
-10.45,975.0996875,161.4285714,1645.459024,268.6784599
-10.44,975.3758,161.4693878,1645.599898,268.7200832
-10.43,975.6518875,161.5102041,1645.740759,268.7617066
-10.42,975.92795,161.5510204,1645.881607,268.8033299
-10.41,976.2039875,161.5918367,1646.022443,268.8449532
-10.4,976.48,161.6326531,1646.163265,268.8865765
-10.39,976.7559875,161.6734694,1646.304075,268.9281998
-10.38,977.03195,161.7142857,1646.444872,268.9698231
-10.37,977.3078875,161.755102,1646.585657,269.0114464
-10.36,977.5838,161.7959184,1646.726429,269.0530697
-10.35,977.8596875,161.8367347,1646.867188,269.094693
-10.34,978.13555,161.877551,1647.007934,269.1363163
-10.33,978.4113875,161.9183673,1647.148667,269.1779396
-10.32,978.6872,161.9591837,1647.289388,269.219563
-10.31,978.9629875,162,1647.430096,269.2611863
-10.3,979.23875,162.0408163,1647.570791,269.3028096
-10.29,979.5144875,162.0816327,1647.711473,269.3444329
-10.28,979.7902,162.122449,1647.852143,269.3860562
-10.27,980.0658875,162.1632653,1647.9928,269.4276795
-10.26,980.34155,162.2040816,1648.133444,269.4693028
-10.25,980.6171875,162.244898,1648.274075,269.5109261
-10.24,980.8928,162.2857143,1648.414694,269.5525494
-10.23,981.1683875,162.3265306,1648.5553,269.5941727
-10.22,981.44395,162.3673469,1648.695893,269.635796
-10.21,981.7194875,162.4081633,1648.836473,269.6774194
-10.2,981.995,162.4489796,1648.977041,269.7190427
-10.19,982.2704875,162.4897959,1649.117596,269.760666
-10.18,982.54595,162.5306122,1649.258138,269.8022893
-10.17,982.8213875,162.5714286,1649.398667,269.8439126
-10.16,983.0968,162.6122449,1649.539184,269.8855359
-10.15,983.3721875,162.6530612,1649.679688,269.9271592
-10.14,983.64755,162.6938776,1649.820179,269.9687825
-10.13,983.9228875,162.7346939,1649.960657,270.0104058
-10.12,984.1982,162.7755102,1650.101122,270.0520291
-10.11,984.4734875,162.8163265,1650.241575,270.0936524
-10.1,984.74875,162.8571429,1650.382015,270.1352758
-10.09,985.0239875,162.8979592,1650.522443,270.1768991
-10.08,985.2992,162.9387755,1650.662857,270.2185224
-10.07,985.5743875,162.9795918,1650.803259,270.2601457
-10.06,985.84955,163.0204082,1650.943648,270.301769
-10.05,986.1246875,163.0612245,1651.084024,270.3433923
-10.04,986.3998,163.1020408,1651.224388,270.3850156
-10.03,986.6748875,163.1428571,1651.364739,270.4266389
-10.02,986.94995,163.1836735,1651.505077,270.4682622
-10.01,987.2249875,163.2244898,1651.645402,270.5098855
-10,987.5,163.2653061,1651.785714,270.5515088
-9.99,987.7749875,163.3061224,1651.926014,270.5931322
-9.98,988.04995,163.3469388,1652.066301,270.6347555
-9.97,988.3248875,163.3877551,1652.206575,270.6763788
-9.96,988.5998,163.4285714,1652.346837,270.7180021
-9.95,988.8746875,163.4693878,1652.487085,270.7596254
-9.94,989.14955,163.5102041,1652.627321,270.8012487
-9.93,989.4243875,163.5510204,1652.767545,270.842872
-9.92,989.6992,163.5918367,1652.907755,270.8844953
-9.91,989.9739875,163.6326531,1653.047953,270.9261186
-9.9,990.24875,163.6734694,1653.188138,270.9677419
-9.89,990.5234875,163.7142857,1653.32831,271.0093652
-9.88,990.7982,163.755102,1653.468469,271.0509886
-9.87,991.0728875,163.7959184,1653.608616,271.0926119
-9.86,991.34755,163.8367347,1653.74875,271.1342352
-9.85,991.6221875,163.877551,1653.888871,271.1758585
-9.84,991.8968,163.9183673,1654.02898,271.2174818
-9.83,992.1713875,163.9591837,1654.169075,271.2591051
-9.82,992.44595,164,1654.309158,271.3007284
-9.81,992.7204875,164.0408163,1654.449228,271.3423517
-9.8,992.995,164.0816327,1654.589286,271.383975
-9.79,993.2694875,164.122449,1654.72933,271.4255983
-9.78,993.54395,164.1632653,1654.869362,271.4672216
-9.77,993.8183875,164.2040816,1655.009381,271.508845
-9.76,994.0928,164.244898,1655.149388,271.5504683
-9.75,994.3671875,164.2857143,1655.289381,271.5920916
-9.74,994.64155,164.3265306,1655.429362,271.6337149
-9.73,994.9158875,164.3673469,1655.56933,271.6753382
-9.72,995.1902,164.4081633,1655.709286,271.7169615
-9.71,995.4644875,164.4489796,1655.849228,271.7585848
-9.7,995.73875,164.4897959,1655.989158,271.8002081
-9.69,996.0129875,164.5306122,1656.129075,271.8418314
-9.68,996.2872,164.5714286,1656.26898,271.8834547
-9.67,996.5613875,164.6122449,1656.408871,271.925078
-9.66,996.83555,164.6530612,1656.54875,271.9667014
-9.65,997.1096875,164.6938776,1656.688616,272.0083247
-9.64,997.3838,164.7346939,1656.828469,272.049948
-9.63,997.6578875,164.7755102,1656.96831,272.0915713
-9.62,997.93195,164.8163265,1657.108138,272.1331946
-9.61,998.2059875,164.8571429,1657.247953,272.1748179
-9.6,998.48,164.8979592,1657.387755,272.2164412
-9.59,998.7539875,164.9387755,1657.527545,272.2580645
-9.58,999.02795,164.9795918,1657.667321,272.2996878
-9.57,999.3018875,165.0204082,1657.807085,272.3413111
-9.56,999.5758,165.0612245,1657.946837,272.3829344
-9.55,999.8496875,165.1020408,1658.086575,272.4245578
-9.54,1000.12355,165.1428571,1658.226301,272.4661811
-9.53,1000.397388,165.1836735,1658.366014,272.5078044
-9.52,1000.6712,165.2244898,1658.505714,272.5494277
-9.51,1000.944988,165.2653061,1658.645402,272.591051
-9.5,1001.21875,165.3061224,1658.785077,272.6326743
-9.49,1001.492488,165.3469388,1658.924739,272.6742976
-9.48,1001.7662,165.3877551,1659.064388,272.7159209
-9.47,1002.039888,165.4285714,1659.204024,272.7575442
-9.46,1002.31355,165.4693878,1659.343648,272.7991675
-9.45,1002.587188,165.5102041,1659.483259,272.8407908
-9.44,1002.8608,165.5510204,1659.622857,272.8824142
-9.43,1003.134388,165.5918367,1659.762443,272.9240375
-9.42,1003.40795,165.6326531,1659.902015,272.9656608
-9.41,1003.681488,165.6734694,1660.041575,273.0072841
-9.4,1003.955,165.7142857,1660.181122,273.0489074
-9.39,1004.228488,165.755102,1660.320657,273.0905307
-9.38,1004.50195,165.7959184,1660.460179,273.132154
-9.37,1004.775388,165.8367347,1660.599688,273.1737773
-9.36,1005.0488,165.877551,1660.739184,273.2154006
-9.35,1005.322188,165.9183673,1660.878667,273.2570239
-9.34,1005.59555,165.9591837,1661.018138,273.2986472
-9.33,1005.868888,166,1661.157596,273.3402706
-9.32,1006.1422,166.0408163,1661.297041,273.3818939
-9.31,1006.415488,166.0816327,1661.436473,273.4235172
-9.3,1006.68875,166.122449,1661.575893,273.4651405
-9.29,1006.961988,166.1632653,1661.7153,273.5067638
-9.28,1007.2352,166.2040816,1661.854694,273.5483871
-9.27,1007.508388,166.244898,1661.994075,273.5900104
-9.26,1007.78155,166.2857143,1662.133444,273.6316337
-9.25,1008.054688,166.3265306,1662.2728,273.673257
-9.24,1008.3278,166.3673469,1662.412143,273.7148803
-9.23,1008.600888,166.4081633,1662.551473,273.7565036
-9.22,1008.87395,166.4489796,1662.690791,273.798127
-9.21,1009.146988,166.4897959,1662.830096,273.8397503
-9.2,1009.42,166.5306122,1662.969388,273.8813736
-9.19,1009.692988,166.5714286,1663.108667,273.9229969
-9.18,1009.96595,166.6122449,1663.247934,273.9646202
-9.17,1010.238888,166.6530612,1663.387188,274.0062435
-9.16,1010.5118,166.6938776,1663.526429,274.0478668
-9.15,1010.784688,166.7346939,1663.665657,274.0894901
-9.14,1011.05755,166.7755102,1663.804872,274.1311134
-9.13,1011.330388,166.8163265,1663.944075,274.1727367
-9.12,1011.6032,166.8571429,1664.083265,274.21436
-9.11,1011.875988,166.8979592,1664.222443,274.2559834
-9.1,1012.14875,166.9387755,1664.361607,274.2976067
-9.09,1012.421488,166.9795918,1664.500759,274.33923
-9.08,1012.6942,167.0204082,1664.639898,274.3808533
-9.07,1012.966888,167.0612245,1664.779024,274.4224766
-9.06,1013.23955,167.1020408,1664.918138,274.4640999
-9.05,1013.512188,167.1428571,1665.057239,274.5057232
-9.04,1013.7848,167.1836735,1665.196327,274.5473465
-9.03,1014.057388,167.2244898,1665.335402,274.5889698
-9.02,1014.32995,167.2653061,1665.474464,274.6305931
-9.01,1014.602488,167.3061224,1665.613514,274.6722164
-9,1014.875,167.3469388,1665.752551,274.7138398
-8.99,1015.147488,167.3877551,1665.891575,274.7554631
-8.98,1015.41995,167.4285714,1666.030587,274.7970864
-8.97,1015.692388,167.4693878,1666.169585,274.8387097
-8.96,1015.9648,167.5102041,1666.308571,274.880333
-8.95,1016.237188,167.5510204,1666.447545,274.9219563
-8.94,1016.50955,167.5918367,1666.586505,274.9635796
-8.93,1016.781888,167.6326531,1666.725453,275.0052029
-8.92,1017.0542,167.6734694,1666.864388,275.0468262
-8.91,1017.326488,167.7142857,1667.00331,275.0884495
-8.9,1017.59875,167.755102,1667.142219,275.1300728
-8.89,1017.870988,167.7959184,1667.281116,275.1716962
-8.88,1018.1432,167.8367347,1667.42,275.2133195
-8.87,1018.415388,167.877551,1667.558871,275.2549428
-8.86,1018.68755,167.9183673,1667.69773,275.2965661
-8.85,1018.959688,167.9591837,1667.836575,275.3381894
-8.84,1019.2318,168,1667.975408,275.3798127
-8.83,1019.503888,168.0408163,1668.114228,275.421436
-8.82,1019.77595,168.0816327,1668.253036,275.4630593
-8.81,1020.047988,168.122449,1668.39183,275.5046826
-8.8,1020.32,168.1632653,1668.530612,275.5463059
